symbol,setup_type,direction,kill_zone,entry_time,exit_time,entry_price,exit_price,sl_price,tp_price,pnl_pips,exit_reason,partial_taken,htf_bias
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-14 06:00:00+00:00,2025-03-14 08:00:00+00:00,0.62901,0.62952,0.6266442,0.62952,5.1000000000001044,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-14 08:00:00+00:00,2025-03-14 09:25:00+00:00,0.62947,0.62998,0.62761226,0.62998,5.1000000000001044,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-14 13:30:00+00:00,2025-03-14 14:35:00+00:00,0.63042,0.63195,0.6284306199999999,0.6331049999999999,15.300000000000313,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-17 06:00:00+00:00,2025-03-17 06:05:00+00:00,0.63242,0.63308,0.63081584,0.63308,6.599999999999939,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-17 06:30:00+00:00,2025-03-17 09:00:00+00:00,0.6324,0.63306,0.63081584,0.63306,6.599999999999939,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-17 09:00:00+00:00,2025-03-17 09:05:00+00:00,0.63355,0.6334449999999999,0.6344163,0.6334449999999999,1.0500000000002174,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-17 15:15:00+00:00,2025-03-17 17:30:00+00:00,0.63513,0.63691,0.63280186,0.6383099999999999,17.800000000000036,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-18 08:00:00+00:00,2025-03-18 10:30:00+00:00,0.63674,0.63880506,0.63880506,0.63491,-20.65060000000063,SL_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-18 15:15:00+00:00,2025-03-18 15:40:00+00:00,0.63674,0.63605,0.6384243,0.63605,6.899999999999684,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-18 15:45:00+00:00,2025-03-18 16:00:00+00:00,0.63595,0.6352599999999999,0.6384243,0.6352599999999999,6.900000000000794,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-19 06:00:00+00:00,2025-03-19 09:00:00+00:00,0.63572,0.63449846,0.63449846,0.6359600000000001,-12.215399999999654,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-03-19 16:30:00+00:00,2025-03-19 20:20:00+00:00,0.63326,0.634145,0.6308857,0.634145,8.849999999999136,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-20 14:30:00+00:00,2025-03-20 15:35:00+00:00,0.6285,0.62739,0.6303081,0.623955,11.099999999999444,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-20 15:45:00+00:00,2025-03-20 15:55:00+00:00,0.62719,0.62783,0.62783,0.623405,-6.399999999999739,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-20 16:15:00+00:00,2025-03-20 20:55:00+00:00,0.62835,0.63017784,0.63017784,0.6266099999999999,-18.27840000000025,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-21 13:30:00+00:00,2025-03-21 14:50:00+00:00,0.62908,0.6286149999999999,0.6305586,0.6286149999999999,4.650000000000487,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-24 17:00:00+00:00,2025-03-24 17:30:00+00:00,0.62863,0.6281950000000001,0.63091932,0.6281950000000001,4.349999999999632,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-25 06:00:00+00:00,2025-03-25 12:10:00+00:00,0.62889,0.630015,0.6266242399999999,0.630015,11.250000000000426,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-25 15:00:00+00:00,2025-03-25 19:25:00+00:00,0.63217,0.63026694,0.63026694,0.6370900000000002,-19.030599999999563,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-26 07:00:00+00:00,2025-03-26 07:35:00+00:00,0.63066,0.6312599999999999,0.62910926,0.6312599999999999,5.999999999999339,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-26 07:35:00+00:00,2025-03-26 09:10:00+00:00,0.63127,0.6318699999999999,0.62910926,0.6318699999999999,5.999999999999339,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-26 13:30:00+00:00,2025-03-26 17:55:00+00:00,0.63249,0.6300174399999999,0.6300174399999999,0.633555,-24.72560000000068,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-27 14:45:00+00:00,2025-03-27 14:50:00+00:00,0.63084,0.6308699999999998,0.62897952,0.6308699999999998,0.2999999999986347,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-27 15:30:00+00:00,2025-03-27 15:45:00+00:00,0.62995,0.6299799999999999,0.62897952,0.6299799999999999,0.2999999999986347,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-03-27 16:00:00+00:00,2025-03-27 16:05:00+00:00,0.62952,0.6295499999999998,0.62897952,0.6295499999999998,0.2999999999986347,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-03-28 07:15:00+00:00,2025-03-28 10:00:00+00:00,0.62836,0.62972694,0.62972694,0.6269800000000001,-13.669399999999277,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-28 14:15:00+00:00,2025-03-28 14:20:00+00:00,0.62924,0.6291499999999999,0.63104958,0.6291499999999999,0.9000000000014552,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-28 14:45:00+00:00,2025-03-28 14:50:00+00:00,0.63015,0.6300599999999998,0.63104958,0.6300599999999998,0.9000000000014552,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-28 15:30:00+00:00,2025-03-28 15:40:00+00:00,0.63071,0.6306200000000001,0.63104958,0.6306200000000001,0.8999999999992347,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-28 16:00:00+00:00,2025-03-28 16:05:00+00:00,0.63014,0.63104958,0.63104958,0.6300500000000001,-9.095799999999654,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-03-28 16:30:00+00:00,2025-03-28 16:35:00+00:00,0.62942,0.6293300000000001,0.63104958,0.6293300000000001,0.8999999999992347,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-03-31 06:00:00+00:00,2025-03-31 09:35:00+00:00,0.62802,0.62845,0.62723302,0.6294599999999999,4.299999999999304,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-03-31 14:45:00+00:00,2025-03-31 16:00:00+00:00,0.6249,0.62375,0.6266508,0.6231899999999999,11.499999999999844,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-01 06:30:00+00:00,2025-04-01 06:35:00+00:00,0.62558,0.6255987,0.6255987,0.6242749999999999,-0.18699999999927108,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-01 07:00:00+00:00,2025-04-01 07:10:00+00:00,0.62528,0.6251206499999999,0.6251206499999999,0.623975,2.5496000000000407,TRAILED_SL,True,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-02 16:00:00+00:00,2025-04-02 16:20:00+00:00,0.63036,0.630105,0.63187122,0.630105,2.5500000000000522,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-02 16:30:00+00:00,2025-04-02 16:35:00+00:00,0.63027,0.630015,0.63185118,0.630015,2.5500000000000522,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-02 17:00:00+00:00,2025-04-02 17:15:00+00:00,0.62961,0.629355,0.63185118,0.629355,2.5500000000000522,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-03 06:45:00+00:00,2025-04-03 08:40:00+00:00,0.62716,0.6293361599999999,0.6293361599999999,0.622495,-21.761599999998715,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-07 07:30:00+00:00,2025-04-07 08:15:00+00:00,0.60116,0.6038600000000001,0.60218032,0.6038600000000001,23.04384000000037,TP_HIT,True,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-07 08:30:00+00:00,2025-04-07 10:10:00+00:00,0.6012,0.60162,0.59911936,0.6039,4.20000000000087,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-08 14:30:00+00:00,2025-04-08 15:35:00+00:00,0.60407,0.60633024,0.60633024,0.60287,-22.602400000000245,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-08 15:35:00+00:00,2025-04-08 15:40:00+00:00,0.60626,0.60633024,0.60633024,0.605645,-0.7023999999999919,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-09 08:00:00+00:00,2025-04-09 08:50:00+00:00,0.59549,0.59618,0.59383994,0.6024949999999999,6.900000000000794,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-14 07:15:00+00:00,2025-04-14 07:20:00+00:00,0.62947,0.62944,0.63150048,0.62944,0.2999999999997449,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-14 07:45:00+00:00,2025-04-14 07:50:00+00:00,0.62956,0.6295299999999999,0.63150048,0.6295299999999999,0.30000000000085514,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-14 08:15:00+00:00,2025-04-14 08:20:00+00:00,0.63014,0.63011,0.63150048,0.63011,0.30000000000085514,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-14 08:45:00+00:00,2025-04-14 08:55:00+00:00,0.63009,0.6300600000000001,0.63150048,0.6300600000000001,0.2999999999997449,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-14 13:45:00+00:00,2025-04-14 14:15:00+00:00,0.63171,0.6321,0.63089,0.6333,3.9000000000000146,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-14 14:15:00+00:00,2025-04-14 15:10:00+00:00,0.63223,0.63040666,0.63040666,0.63391,-18.23339999999951,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-16 06:15:00+00:00,2025-04-16 07:05:00+00:00,0.63379,0.63428,0.6321631400000001,0.63532,4.899999999999904,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-16 07:05:00+00:00,2025-04-16 11:25:00+00:00,0.63433,0.63586,0.6354134299999998,0.63586,19.121159999999414,TP_HIT,True,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-17 13:45:00+00:00,2025-04-17 14:30:00+00:00,0.63527,0.63587,0.6336302,0.63746,6.000000000000449,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-17 14:30:00+00:00,2025-04-17 15:55:00+00:00,0.6359,0.63809,0.6336302,0.63809,21.90000000000025,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-21 08:15:00+00:00,2025-04-21 12:40:00+00:00,0.64225,0.64302,0.6397080199999999,0.646285,7.700000000000484,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-21 13:30:00+00:00,2025-04-21 13:45:00+00:00,0.64196,0.6422100000000002,0.64099,0.6422100000000002,2.500000000001945,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-21 14:15:00+00:00,2025-04-21 14:20:00+00:00,0.64223,0.6422800000000002,0.6414500000000001,0.6422800000000002,0.5000000000021654,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-21 14:45:00+00:00,2025-04-21 14:50:00+00:00,0.6423,0.6425400000000001,0.64038666,0.6425400000000001,2.40000000000129,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-04-21 15:45:00+00:00,2025-04-21 15:55:00+00:00,0.6429,0.64314,0.64038666,0.64314,2.4000000000001798,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-23 14:45:00+00:00,2025-04-23 15:00:00+00:00,0.64137,0.640825,0.6421800000000001,0.640825,5.450000000000177,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-23 15:15:00+00:00,2025-04-23 15:20:00+00:00,0.64072,0.640555,0.64290324,0.640555,1.6499999999997073,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-23 15:45:00+00:00,2025-04-23 15:50:00+00:00,0.6416,0.641435,0.64290324,0.641435,1.6499999999997073,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-24 06:00:00+00:00,2025-04-24 06:30:00+00:00,0.63634,0.6355900000000001,0.63793332,0.6355900000000001,7.499999999999174,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-24 06:30:00+00:00,2025-04-24 08:55:00+00:00,0.63552,0.6347700000000001,0.63793332,0.6347700000000001,7.499999999999174,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-24 16:30:00+00:00,2025-04-24 16:35:00+00:00,0.63805,0.637975,0.63983712,0.637975,0.7500000000004725,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-25 06:00:00+00:00,2025-04-25 08:45:00+00:00,0.64041,0.6395550000000001,0.6420315000000001,0.6395550000000001,8.549999999999391,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_CLOSE,2025-04-25 17:00:00+00:00,2025-04-25 17:05:00+00:00,0.63933,0.639165,0.63914658,0.639165,2.8610399999997593,TP_HIT,True,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-28 06:00:00+00:00,2025-04-28 08:25:00+00:00,0.63795,0.6403281,0.6403281,0.6371100000000001,-23.780999999999384,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-04-28 08:25:00+00:00,2025-04-28 08:30:00+00:00,0.64031,0.6403281,0.6403281,0.6395300000000002,-0.18099999999909855,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-28 13:30:00+00:00,2025-04-28 17:25:00+00:00,0.63975,0.64146036,0.64146036,0.638985,-17.10359999999911,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-04-29 16:15:00+00:00,2025-04-29 16:25:00+00:00,0.6404,0.6404,0.64053641,0.6408799999999999,1.6369199999997086,GIVEBACK_GUARD,True,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-04-30 06:15:00+00:00,2025-04-30 07:50:00+00:00,0.63995,0.64095,0.63785174,0.64232,10.000000000000009,GIVEBACK_GUARD,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-04-30 13:30:00+00:00,2025-04-30 15:30:00+00:00,0.63926,0.6382850000000002,0.6383852700000001,0.6382850000000002,14.39675999999923,TP_HIT,True,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-01 13:30:00+00:00,2025-05-01 17:10:00+00:00,0.63871,0.6378400000000002,0.6404784,0.6378400000000002,8.699999999998154,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-05 14:30:00+00:00,2025-05-05 15:25:00+00:00,0.64832,0.649085,0.6468537,0.649085,7.650000000000157,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-05 15:25:00+00:00,2025-05-05 15:30:00+00:00,0.64914,0.6491699999999999,0.6468537,0.6491699999999999,0.2999999999986347,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-06 08:30:00+00:00,2025-05-06 15:35:00+00:00,0.64554,0.64652,0.6435702799999999,0.6472500000000001,9.799999999999809,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-08 06:30:00+00:00,2025-05-08 08:10:00+00:00,0.64593,0.6438597,0.6438597,0.651195,-20.702999999999694,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-08 08:10:00+00:00,2025-05-08 08:15:00+00:00,0.64412,0.6438597,0.6438597,0.6493850000000001,-2.602999999999911,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-08 08:45:00+00:00,2025-05-08 09:15:00+00:00,0.64377,0.64259,0.64259,0.649435,-11.799999999999589,SL_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-08 14:15:00+00:00,2025-05-08 14:20:00+00:00,0.64137,0.6416850000000001,0.63930882,0.6416850000000001,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-08 14:45:00+00:00,2025-05-08 15:05:00+00:00,0.64153,0.6418450000000001,0.63930882,0.6418450000000001,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-08 15:15:00+00:00,2025-05-08 15:40:00+00:00,0.64187,0.6421850000000001,0.63930882,0.6421850000000001,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-08 15:45:00+00:00,2025-05-08 16:00:00+00:00,0.64166,0.6419750000000001,0.63965812,0.6419750000000001,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-05-08 16:35:00+00:00,2025-05-08 16:50:00+00:00,0.64201,0.642325,0.63965812,0.642325,3.1500000000006523,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-09 09:00:00+00:00,2025-05-09 16:55:00+00:00,0.64045,0.64226,0.6413748799999999,0.6426550000000001,18.33855999999989,GIVEBACK_GUARD,True,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-12 06:15:00+00:00,2025-05-12 06:55:00+00:00,0.64246,0.6429850000000001,0.6401171999999999,0.6429850000000001,5.250000000001087,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-12 15:30:00+00:00,2025-05-12 17:15:00+00:00,0.63914,0.63862,0.64080906,0.6376700000000001,5.20000000000076,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-13 13:30:00+00:00,2025-05-13 13:45:00+00:00,0.64132,0.6411100000000001,0.64299342,0.6411100000000001,2.0999999999993246,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-13 14:00:00+00:00,2025-05-13 14:50:00+00:00,0.64112,0.6409100000000001,0.64292328,0.6409100000000001,2.0999999999993246,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-13 14:50:00+00:00,2025-05-13 15:00:00+00:00,0.64064,0.64043,0.64292328,0.64043,2.0999999999993246,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-13 15:20:00+00:00,2025-05-13 16:05:00+00:00,0.64132,0.64292328,0.64292328,0.6411100000000001,-16.032799999999845,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-14 08:45:00+00:00,2025-05-14 11:00:00+00:00,0.64695,0.64917576,0.64917576,0.6463049999999999,-22.257599999999655,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-15 06:00:00+00:00,2025-05-15 08:30:00+00:00,0.64421,0.6419834600000001,0.6419834600000001,0.648245,-22.26539999999888,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-15 13:30:00+00:00,2025-05-15 13:35:00+00:00,0.64106,0.640865,0.64360464,0.640865,1.9499999999994522,TP_HIT,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-15 15:30:00+00:00,2025-05-15 16:50:00+00:00,0.64136,0.64057,0.64360464,0.639425,7.900000000000684,GIVEBACK_GUARD,False,BUY
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-20 07:15:00+00:00,2025-05-20 07:20:00+00:00,0.64416,0.6439499999999999,0.6461296799999999,0.6439499999999999,2.100000000000435,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-20 14:15:00+00:00,2025-05-20 15:10:00+00:00,0.64134,0.6404099999999999,0.64381506,0.6404099999999999,9.300000000000974,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-21 07:15:00+00:00,2025-05-21 07:45:00+00:00,0.64443,0.645165,0.64195352,0.645165,7.350000000000412,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-21 08:00:00+00:00,2025-05-21 08:25:00+00:00,0.64526,0.6457649999999999,0.6446500000000001,0.6457649999999999,5.049999999999777,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-21 08:45:00+00:00,2025-05-21 17:45:00+00:00,0.64499,0.6457249999999999,0.6427120000000001,0.6457249999999999,7.3499999999993015,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-23 14:00:00+00:00,2025-05-23 15:05:00+00:00,0.64596,0.64343056,0.64343056,0.647265,-25.29439999999994,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-23 15:05:00+00:00,2025-05-23 15:10:00+00:00,0.64352,0.64343056,0.64343056,0.644825,-0.8943999999999619,SL_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-23 15:35:00+00:00,2025-05-23 17:10:00+00:00,0.64593,0.6466500000000001,0.64343056,0.6466500000000001,7.200000000000539,TP_HIT,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-27 07:15:00+00:00,2025-05-27 08:10:00+00:00,0.64799,0.64622496,0.64622496,0.6491449999999999,-17.650399999999955,SL_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_CLOSE,2025-05-27 16:45:00+00:00,2025-05-28 03:25:00+00:00,0.64447,0.6451150000000001,0.64285172,0.6451150000000001,6.450000000001177,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-28 07:30:00+00:00,2025-05-28 07:35:00+00:00,0.64275,0.6429900000000002,0.64205332,0.6429900000000002,2.40000000000129,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-28 08:00:00+00:00,2025-05-28 08:15:00+00:00,0.64262,0.64287,0.64214,0.64287,2.500000000000835,TP_HIT,False,NEUTRAL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-28 08:30:00+00:00,2025-05-28 08:55:00+00:00,0.64319,0.6434300000000002,0.64205332,0.6434300000000002,2.40000000000129,TP_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-29 16:00:00+00:00,2025-05-29 16:35:00+00:00,0.645,0.644595,0.6459292799999999,0.644595,4.049999999999887,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,LONDON_OPEN,2025-05-30 06:00:00+00:00,2025-05-30 06:05:00+00:00,0.64293,0.6428417399999999,0.6428417399999999,0.6437549999999999,-0.8826000000006218,SL_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-05-30 06:45:00+00:00,2025-05-30 10:10:00+00:00,0.64252,0.64103,0.6443461199999999,0.6394,14.899999999999913,GIVEBACK_GUARD,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-30 13:30:00+00:00,2025-05-30 13:50:00+00:00,0.64228,0.64201,0.6433942199999999,0.64201,2.6999999999999247,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-05-30 14:00:00+00:00,2025-05-30 14:50:00+00:00,0.642,0.6417300000000001,0.6433942199999999,0.6417300000000001,2.6999999999988145,TP_HIT,False,SELL
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-05-30 16:00:00+00:00,2025-05-30 17:20:00+00:00,0.64189,0.642385,0.63982778,0.642385,4.950000000000232,TP_HIT,False,SELL
AUDUSD,LH_LL_CONTINUATION,SELL,LONDON_OPEN,2025-06-02 07:45:00+00:00,2025-06-02 10:15:00+00:00,0.64541,0.64783308,0.64783308,0.643805,-24.230799999999107,SL_HIT,False,NEUTRAL
AUDUSD,LH_LL_CONTINUATION,SELL,NY_OPEN,2025-06-02 13:30:00+00:00,2025-06-02 16:50:00+00:00,0.64832,0.64743,0.64967676,0.6467149999999999,8.900000000000574,GIVEBACK_GUARD,False,BUY
AUDUSD,HH_HL_CONTINUATION,BUY,NY_OPEN,2025-06-03 13:30:00+00:00,2025-06-03 17:15:00+00:00,0.64617,0.64656,0.64377986,0.64656,3.9000000000000146,TP_HIT,False,NEUTRAL
